timestamp,device_eui,device_name,device_type,site_name,latitude,longitude,payload,air_temp,air_pressure,air_humidity,battery_volt,rtc_temp,rainfall,status
2021-09-15 19:30:09.859000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,053500018a0927100027057800000000,13.33,1008.73,100.0,3.9,14.0,0.0,0
2021-09-15 19:45:12.341000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,053100018a1427100026055f00000000,13.29,1008.84,100.0,3.8,13.75,0.0,0
2021-09-15 20:00:11.086000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,051f00018a2427100027055f00000000,13.11,1009.0,100.0,3.9,13.75,0.0,0
2021-09-15 20:30:10.792000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04ff00018a2427100026054600000000,12.79,1009.0,100.0,3.8,13.5,0.0,0
2021-09-15 21:00:11.130000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04fe00018a2127100027054600000000,12.78,1008.97,100.0,3.9,13.5,0.0,0
2021-09-15 21:15:12.083000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04e200018a3327100026051400000000,12.5,1009.15,100.0,3.8,13.0,0.0,0
2021-09-15 21:30:11.576000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04c700018a2727100026051400000000,12.23,1009.03,100.0,3.8,13.0,0.0,0
2021-09-15 22:00:11.806000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04cb00018a242710002704fb00000000,12.27,1009.0,100.0,3.9,12.75,0.0,0
2021-09-15 22:15:10.267000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04d100018a1227100027051400000000,12.33,1008.82,100.0,3.9,13.0,0.0,0
2021-09-15 23:00:12.219000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04f000018a0a27100027051400000000,12.64,1008.74,100.0,3.9,13.0,0.0,0
2021-09-15 23:15:11.258000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,050c00018a1227100026054600000000,12.92,1008.82,100.0,3.8,13.5,0.0,0
2021-09-15 23:30:11.055000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,051400018a0c27100026054600000000,13.0,1008.76,100.0,3.8,13.5,0.0,0
2021-09-15 23:45:12.059000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0518000189f927100027055f00000000,13.04,1008.57,100.0,3.9,13.75,0.0,0
2021-09-16 00:15:09.975000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0506000189f727100026054600000000,12.86,1008.55,100.0,3.8,13.5,0.0,0
2021-09-16 00:45:11.050000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,050b000189f027100026054600000000,12.91,1008.48,100.0,3.8,13.5,0.0,0
2021-09-16 01:15:10.037000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04f4000189f627100026052d00000000,12.68,1008.54,100.0,3.8,13.25,0.0,0
2021-09-16 01:30:11.670000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04e0000189e127100026051400000000,12.48,1008.33,100.0,3.8,13.0,0.0,0
2021-09-16 01:45:11.841000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04cd000189d427100026051400000000,12.29,1008.2,100.0,3.8,13.0,0.0,0
2021-09-16 02:00:11.617000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04ef000189e227100026052d00000000,12.63,1008.34,100.0,3.8,13.25,0.0,0
2021-09-16 02:30:11.788000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04f1000189d127100027052d00000000,12.65,1008.17,100.0,3.9,13.25,0.0,0
2021-09-16 02:45:11.818000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04ef000189e027100026052d00000000,12.63,1008.32,100.0,3.8,13.25,0.0,0
2021-09-16 03:15:10.375000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04de000189db27100026051400000000,12.46,1008.27,100.0,3.8,13.0,0.0,0
2021-09-16 03:30:11.583000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04d0000189de2710002704fb00000000,12.32,1008.3,100.0,3.9,12.75,0.0,0
2021-09-16 04:00:10.777000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04c0000189d227100027051400000000,12.16,1008.18,100.0,3.9,13.0,0.0,0
2021-09-16 04:30:11.193000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0491000189dc2710002604e200000000,11.69,1008.28,100.0,3.8,12.5,0.0,0
2021-09-16 04:45:11.860000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0474000189cb2710002704b000000000,11.4,1008.11,100.0,3.9,12.0,0.0,0
2021-09-16 05:00:11.113000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0461000189eb27100027049700000000,11.21,1008.43,100.0,3.9,11.75,0.0,0
2021-09-16 05:15:10.965000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0438000189d527100026047e00000000,10.8,1008.21,100.0,3.8,11.5,0.0,0
2021-09-16 05:30:11.001000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0413000189e727100027044c00000000,10.43,1008.39,100.0,3.9,11.0,0.0,0
2021-09-16 05:45:12.117000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03ef000189d927100027043300000000,10.07,1008.25,100.0,3.9,10.75,0.0,0
2021-09-16 06:00:11.544000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03c2000189e727100027040100000000,9.62,1008.39,100.0,3.9,10.25,0.0,0
2021-09-16 06:15:11.310000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,03b2000189fa2710002603e800000000,9.46,1008.58,100.0,3.8,10.0,0.0,0
2021-09-16 06:45:13.617000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0448000189f727100027049700000000,10.96,1008.55,100.0,3.9,11.75,0.0,0
2021-09-16 07:00:13.323000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04d100018a1327100026054600000000,12.33,1008.83,100.0,3.8,13.5,0.0,0
2021-09-16 07:15:13.452000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,052800018a112710002705aa00000000,13.2,1008.81,100.0,3.9,14.5,0.0,0
2021-09-16 07:45:12.514000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,059500018a2027100028062700000000,14.29,1008.96,100.0,4.0,15.75,0.0,0
2021-09-16 08:00:11.201000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05d000018a2b27100027067200000000,14.88,1009.07,100.0,3.9,16.5,0.0,0
2021-09-16 08:15:11.700000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05ea00018a2527100027067200000000,15.14,1009.01,100.0,3.9,16.5,0.0,0
2021-09-16 08:30:12.691000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,062400018a1b2710002706bd00000000,15.72,1008.91,100.0,3.9,17.25,0.0,0
2021-09-16 08:45:11.954000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,065d00018a3b27100027072100000000,16.29,1009.23,100.0,3.9,18.25,0.0,0
2021-09-16 09:30:11.157000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05e100018a5327100028064000000000,15.05,1009.47,100.0,4.0,16.0,0.0,0
2021-09-16 09:45:12.854000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,064700018a442710002706bd00000000,16.07,1009.32,100.0,3.9,17.25,0.0,0
2021-09-16 10:30:11.510000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,069200018a5e27100028070800000000,16.82,1009.58,100.0,4.0,18.0,0.0,0
2021-09-16 10:45:09.703000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,065500018a542710002706d600000000,16.21,1009.48,100.0,3.9,17.5,0.0,0
2021-09-16 11:00:11.053000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,061b00018a4d27100028068b00000000,15.63,1009.41,100.0,4.0,16.75,0.0,0
2021-09-16 11:15:09.603000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,060000018a4c27100028065900000000,15.36,1009.4,100.0,4.0,16.25,0.0,0
2021-09-16 11:30:11.177000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,060500018a5527100027067200000000,15.41,1009.49,100.0,3.9,16.5,0.0,0
2021-09-16 11:45:11.414000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,061b00018a5527100027068b00000000,15.63,1009.49,100.0,3.9,16.75,0.0,0
2021-09-16 12:00:12.107000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,060200018a5027100028067200000000,15.38,1009.44,100.0,4.0,16.5,0.0,0
2021-09-16 12:15:13.227000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,065300018a412710002806a400000000,16.19,1009.29,100.0,4.0,17.0,0.0,0
2021-09-16 12:45:13.317000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,068500018a3927100028070800000000,16.69,1009.21,100.0,4.0,18.0,0.0,0
2021-09-16 13:30:12.910000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,066a00018a0e2710002806d600000000,16.42,1008.78,100.0,4.0,17.5,0.0,0
2021-09-16 13:45:12.260000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,069900018a062710002906ef00000000,16.89,1008.7,100.0,4.1,17.75,0.0,0
2021-09-16 14:00:12.844000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06eb000189d927100028073a00000000,17.71,1008.25,100.0,4.0,18.5,0.0,0
2021-09-16 14:15:12.240000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,071f000189e927100029078500000000,18.23,1008.41,100.0,4.1,19.25,0.0,0
2021-09-16 14:30:11.779000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0720000189ce27100028078500000000,18.24,1008.14,100.0,4.0,19.25,0.0,0
2021-09-16 14:45:11.825000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0725000189d527100029078500000000,18.29,1008.21,100.0,4.1,19.25,0.0,0
2021-09-16 15:00:10.289000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0703000189bc27100028075300000000,17.95,1007.96,100.0,4.0,18.75,0.0,0
2021-09-16 15:15:12.629000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0703000189ca27100029075300000000,17.95,1008.1,100.0,4.1,18.75,0.0,0
2021-09-16 15:30:11.107000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0729000189b927100029078500000000,18.33,1007.93,100.0,4.1,19.25,0.0,0
2021-09-16 15:45:12.312000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0716000189b227100029075300000000,18.14,1007.86,100.0,4.1,18.75,0.0,0
2021-09-16 16:15:12.248000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06e2000189ac27100029072100000000,17.62,1007.8,100.0,4.1,18.25,0.0,0
2021-09-16 16:30:11.412000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,068f000189b12710002906d600000000,16.79,1007.85,100.0,4.1,17.5,0.0,0
2021-09-16 17:00:11.384000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,06220001899527100029065900000000,15.7,1007.57,100.0,4.1,16.25,0.0,0
2021-09-16 17:30:11.414000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05f0000189a427100029060e00000000,15.2,1007.72,100.0,4.1,15.5,0.0,0
2021-09-16 17:45:11.838000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0591000189ae2710002805c300000000,14.25,1007.82,100.0,4.0,14.75,0.0,0
2021-09-16 18:00:11.625000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0579000189a92710002905aa00000000,14.01,1007.77,100.0,4.1,14.5,0.0,0
2021-09-16 18:15:12.004000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0578000189a92710002905aa00000000,14.0,1007.77,100.0,4.1,14.5,0.0,0
2021-09-16 18:30:11.654000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,057b000189c72710002905aa00000000,14.03,1008.07,100.0,4.1,14.5,0.0,0
2021-09-16 18:45:11.822000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,057a000189cd2710002905aa00000000,14.02,1008.13,100.0,4.1,14.5,0.0,0
2021-09-16 19:00:10.740000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0578000189da2710002905c300000000,14.0,1008.26,100.0,4.1,14.75,0.0,0
2021-09-16 19:15:11.374000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0570000189ea2710002a05aa00000000,13.92,1008.42,100.0,4.2,14.5,0.0,0
2021-09-16 19:30:12.066000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0568000189f42710002905aa00000000,13.84,1008.52,100.0,4.1,14.5,0.0,0
2021-09-16 19:45:10.585000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0557000189db27100028059100000000,13.67,1008.27,100.0,4.0,14.25,0.0,0
2021-09-16 20:00:12.449000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,053e000189d527100029057800000000,13.42,1008.21,100.0,4.1,14.0,0.0,0
2021-09-16 20:15:11.809000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0537000189dc27100028057800000000,13.35,1008.28,100.0,4.0,14.0,0.0,0
2021-09-16 20:30:11.839000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0530000189b627100029057800000000,13.28,1007.9,100.0,4.1,14.0,0.0,0
2021-09-16 20:45:11.712000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,052b000189e127100028055f00000000,13.23,1008.33,100.0,4.0,13.75,0.0,0
2021-09-16 21:00:11.955000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0536000189ab27100029057800000000,13.34,1007.79,100.0,4.1,14.0,0.0,0
2021-09-16 21:15:11.922000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0549000189d627100028057800000000,13.53,1008.22,100.0,4.0,14.0,0.0,0
2021-09-16 21:30:12.004000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0558000189c227100028059100000000,13.68,1008.02,100.0,4.0,14.25,0.0,0
2021-09-16 21:45:10.923000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0568000189bc2710002905aa00000000,13.84,1007.96,100.0,4.1,14.5,0.0,0
2021-09-16 22:15:12.500000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05540001898f27100029059100000000,13.64,1007.51,100.0,4.1,14.25,0.0,0
2021-09-16 22:30:11.871000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,054a000189a527100029057800000000,13.54,1007.73,100.0,4.1,14.0,0.0,0
2021-09-16 22:45:11.269000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,052e0001898627100029055f00000000,13.26,1007.42,100.0,4.1,13.75,0.0,0
2021-09-16 23:00:11.191000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0524000189b227100029055f00000000,13.16,1007.86,100.0,4.1,13.75,0.0,0
2021-09-16 23:15:12.111000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,051f0001899127100029055f00000000,13.11,1007.53,100.0,4.1,13.75,0.0,0
2021-09-16 23:30:11.747000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,051e0001895027100029055f00000000,13.1,1006.88,100.0,4.1,13.75,0.0,0
2021-09-16 23:45:11.937000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05220001896527100029055f00000000,13.14,1007.09,100.0,4.1,13.75,0.0,0
2021-09-17 00:00:11.891000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,051b0001898527100029055f00000000,13.07,1007.41,100.0,4.1,13.75,0.0,0
2021-09-17 00:15:11.607000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,050f0001896f27100029054600000000,12.95,1007.19,100.0,4.1,13.5,0.0,0
2021-09-17 00:30:11.085000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05060001896b27100029054600000000,12.86,1007.15,100.0,4.1,13.5,0.0,0
2021-09-17 00:45:11.192000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04fd0001895027100029052d00000000,12.77,1006.88,100.0,4.1,13.25,0.0,0
2021-09-17 01:15:11.323000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04fb0001894827100029052d00000000,12.75,1006.8,100.0,4.1,13.25,0.0,0
2021-09-17 01:30:12.521000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04fb0001892527100029052d00000000,12.75,1006.45,100.0,4.1,13.25,0.0,0
2021-09-17 01:45:11.455000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04e90001892f27100029051400000000,12.57,1006.55,100.0,4.1,13.0,0.0,0
2021-09-17 02:15:11.794000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04bb000188fc2710002904fb00000000,12.11,1006.04,100.0,4.1,12.75,0.0,0
2021-09-17 02:30:11.337000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04a1000188ea2710002804c900000000,11.85,1005.86,100.0,4.0,12.25,0.0,0
2021-09-17 02:45:12.396000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0495000188e12710002904c900000000,11.73,1005.77,100.0,4.1,12.25,0.0,0
2021-09-17 03:00:12.118000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,049d000188dd2710002804c900000000,11.81,1005.73,100.0,4.0,12.25,0.0,0
2021-09-17 03:15:12.109000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04a8000188e92710002904e200000000,11.92,1005.85,100.0,4.1,12.5,0.0,0
2021-09-17 03:30:12.134000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04ac000188d12710002904e200000000,11.96,1005.61,100.0,4.1,12.5,0.0,0
2021-09-17 04:00:12.130000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0490000188802710002904c900000000,11.68,1004.8,100.0,4.1,12.25,0.0,0
2021-09-17 04:15:10.851000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,0484000188ea2710002904b000000000,11.56,1005.86,100.0,4.1,12.0,0.0,0
2021-09-17 04:30:11.732000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,045e000188df27100028049700000000,11.18,1005.75,100.0,4.0,11.75,0.0,0
2021-09-17 04:45:11.973000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,044e000188a227100029047e00000000,11.02,1005.14,100.0,4.1,11.5,0.0,0
2021-09-17 05:45:11.919000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,04ff0001888727100029054600000000,12.79,1004.87,100.0,4.1,13.5,0.0,0
2021-09-17 06:00:11.737000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,050e000188a627100029054600000000,12.94,1005.18,100.0,4.1,13.5,0.0,0
2021-09-17 06:15:12.094000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,051d0001886127100028055f00000000,13.09,1004.49,100.0,4.0,13.75,0.0,0
2021-09-17 06:30:12.766000+00:00,70B3D5499C9F22F1,Droplet #6,Droplet,Rottenraw Burn u/s Elliot Water confluence,56.55722722014659,-2.6604111487841786,05330001887927100029057800000000,13.31,1004.73,100.0,4.1,14.0,0.0,0
